timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
0.0643643643643644,135.759493670886,135.759493670886,23.6161616161616,275,311.389830508475,158.130653266332
0.0644644644644645,134.405063291139,134.405063291139,23.4444444444444,275,311.677966101695,157.29648241206
0.0645645645645646,133.050632911392,133.050632911392,23.2727272727273,275,311.966101694915,156.462311557789
0.0646646646646647,131.696202531646,131.696202531646,23.1010101010101,275,312.254237288136,155.628140703518
0.0647647647647648,130.341772151899,130.341772151899,22.9292929292929,275,312.542372881356,154.793969849246
0.0648648648648649,128.987341772152,128.987341772152,22.7575757575758,275,312.830508474576,153.959798994975
0.064964964964965,127.632911392405,127.632911392405,22.5858585858586,275,313.118644067797,153.125628140704
0.0650650650650651,126.278481012658,126.278481012658,22.4141414141414,275,313.406779661017,152.291457286432
0.0651651651651652,124.924050632911,124.924050632911,22.2424242424242,275,313.694915254237,151.457286432161
0.0652652652652653,123.569620253165,123.569620253165,22.0707070707071,275,313.983050847458,150.623115577889
